<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.23	14:00:00	0.82980	0.83049	0.82953	0.82999	3986	0	2
2024.12.23	15:00:00	0.82999	0.83043	0.82934	0.83026	3483	0	2
2024.12.23	16:00:00	0.83026	0.83045	0.82940	0.82962	4178	0	2
2024.12.23	17:00:00	0.82962	0.83015	0.82920	0.83005	4980	0	2
2024.12.23	18:00:00	0.83005	0.83101	0.83002	0.83075	3790	0	2
2024.12.23	19:00:00	0.83074	0.83124	0.83041	0.83046	3204	0	2
2024.12.23	20:00:00	0.83044	0.83079	0.83037	0.83075	2540	0	2
2024.12.23	21:00:00	0.83076	0.83076	0.83042	0.83056	2503	0	2
2024.12.23	22:00:00	0.83056	0.83058	0.83003	0.83012	2621	0	2
2024.12.23	23:00:00	0.83012	0.83037	0.83002	0.83009	826	0	2
2024.12.24	00:00:00	0.82980	0.83012	0.82884	0.82977	879	0	12
2024.12.24	01:00:00	0.82977	0.83029	0.82977	0.83014	803	0	2
2024.12.24	02:00:00	0.83014	0.83023	0.83002	0.83011	1357	0	2
2024.12.24	03:00:00	0.83011	0.83024	0.82996	0.83008	1447	0	2
2024.12.24	04:00:00	0.83008	0.83010	0.82938	0.82967	1636	0	2
2024.12.24	05:00:00	0.82967	0.82972	0.82908	0.82921	1465	0	2
2024.12.24	06:00:00	0.82921	0.82926	0.82901	0.82912	1184	0	2
2024.12.24	07:00:00	0.82912	0.82932	0.82905	0.82920	920	0	2
2024.12.24	08:00:00	0.82921	0.82963	0.82915	0.82936	1433	0	1
2024.12.24	09:00:00	0.82936	0.82959	0.82901	0.82906	1613	0	2
2024.12.24	10:00:00	0.82906	0.82947	0.82892	0.82928	1754	0	2
2024.12.24	11:00:00	0.82928	0.82976	0.82892	0.82907	1943	0	2
2024.12.24	12:00:00	0.82907	0.82953	0.82898	0.82925	2238	0	2
2024.12.24	13:00:00	0.82925	0.82982	0.82910	0.82932	3093	0	2
2024.12.24	14:00:00	0.82932	0.82955	0.82783	0.82797	2883	0	2
2024.12.24	15:00:00	0.82796	0.82845	0.82768	0.82783	3796	0	2
2024.12.24	16:00:00	0.82783	0.82822	0.82751	0.82818	3727	0	2
2024.12.24	17:00:00	0.82817	0.82908	0.82796	0.82869	4125	0	2
2024.12.24	18:00:00	0.82869	0.82948	0.82859	0.82939	3304	0	2
2024.12.24	19:00:00	0.82939	0.82982	0.82923	0.82978	2246	0	2
2024.12.24	20:00:00	0.82978	0.82989	0.82865	0.82903	2475	0	2
2024.12.24	21:00:00	0.82903	0.82937	0.82868	0.82914	2286	0	20
2024.12.24	22:00:00	0.82914	0.82941	0.82797	0.82847	2696	0	20
2024.12.24	23:00:00	0.82846	0.82894	0.82759	0.82804	1545	0	51
2024.12.26	00:00:00	0.82794	0.82888	0.82789	0.82869	495	0	60
2024.12.26	01:00:00	0.82868	0.82919	0.82838	0.82903	1373	0	2
2024.12.26	02:00:00	0.82903	0.82905	0.82869	0.82875	1815	0	2
2024.12.26	03:00:00	0.82875	0.82924	0.82870	0.82899	1530	0	2
2024.12.26	04:00:00	0.82900	0.82914	0.82888	0.82900	1008	0	2
2024.12.26	05:00:00	0.82899	0.82916	0.82892	0.82897	1156	0	2
2024.12.26	06:00:00	0.82897	0.82931	0.82889	0.82927	2276	0	2
2024.12.26	07:00:00	0.82927	0.82929	0.82876	0.82884	1442	0	2
2024.12.26	08:00:00	0.82884	0.82921	0.82883	0.82917	2462	0	2
2024.12.26	09:00:00	0.82917	0.82984	0.82915	0.82975	2997	0	2
2024.12.26	10:00:00	0.82975	0.82979	0.82949	0.82975	2303	0	2
2024.12.26	11:00:00	0.82974	0.82996	0.82963	0.82986	1780	0	2
2024.12.26	12:00:00	0.82986	0.83000	0.82982	0.82991	1451	0	2
2024.12.26	13:00:00	0.82991	0.83009	0.82986	0.83003	2190	0	2
2024.12.26	14:00:00	0.83003	0.83066	0.82999	0.83063	2402	0	2
2024.12.26	15:00:00	0.83062	0.83083	0.83011	0.83061	3667	0	2
2024.12.26	16:00:00	0.83061	0.83179	0.83057	0.83170	4709	0	2
2024.12.26	17:00:00	0.83170	0.83208	0.83165	0.83196	4784	0	2
2024.12.26	18:00:00	0.83197	0.83245	0.83189	0.83232	3482	0	2
2024.12.26	19:00:00	0.83232	0.83233	0.83163	0.83188	3397	0	2
2024.12.26	20:00:00	0.83188	0.83218	0.83184	0.83201	3395	0	2
2024.12.26	21:00:00	0.83201	0.83204	0.83168	0.83174	2564	0	2
2024.12.26	22:00:00	0.83173	0.83191	0.83163	0.83173	2522	0	2
2024.12.26	23:00:00	0.83172	0.83203	0.83163	0.83197	907	0	2
2024.12.27	00:00:00	0.83172	0.83216	0.83035	0.83205	1085	0	19
2024.12.27	01:00:00	0.83205	0.83224	0.83171	0.83186	1187	0	2
2024.12.27	02:00:00	0.83186	0.83203	0.83148	0.83152	2667	0	2
2024.12.27	03:00:00	0.83152	0.83163	0.83141	0.83150	3397	0	2
2024.12.27	04:00:00	0.83150	0.83168	0.83125	0.83133	3236	0	2
2024.12.27	05:00:00	0.83133	0.83139	0.83110	0.83127	1518	0	2
2024.12.27	06:00:00	0.83127	0.83135	0.83112	0.83118	2736	0	2
2024.12.27	07:00:00	0.83118	0.83136	0.83095	0.83135	1578	0	2
2024.12.27	08:00:00	0.83135	0.83145	0.83112	0.83128	1713	0	2
2024.12.27	09:00:00	0.83128	0.83183	0.83087	0.83169	2639	0	2
2024.12.27	10:00:00	0.83169	0.83195	0.83116	0.83137	4383	0	2
2024.12.27	11:00:00	0.83137	0.83285	0.83136	0.83276	3859	0	2
2024.12.27	12:00:00	0.83276	0.83276	0.83105	0.83128	3092	0	2
2024.12.27	13:00:00	0.83128	0.83218	0.83091	0.83159	4418	0	2
2024.12.27	14:00:00	0.83159	0.83187	0.83063	0.83096	4078	0	2
2024.12.27	15:00:00	0.83096	0.83121	0.82996	0.83015	4082	0	2
2024.12.27	16:00:00	0.83014	0.83068	0.82935	0.82944	4887	0	2
2024.12.27	17:00:00	0.82944	0.82988	0.82855	0.82866	6979	0	2
2024.12.27	18:00:00	0.82865	0.82938	0.82821	0.82912	5355	0	2
2024.12.27	19:00:00	0.82911	0.82971	0.82911	0.82969	4512	0	2
2024.12.27	20:00:00	0.82969	0.82999	0.82949	0.82957	3557	0	2
2024.12.27	21:00:00	0.82956	0.82964	0.82887	0.82889	4175	0	2
2024.12.27	22:00:00	0.82889	0.82899	0.82869	0.82872	3623	0	2
2024.12.27	23:00:00	0.82873	0.82902	0.82857	0.82892	1535	0	2
2024.12.30	00:00:00	0.82843	0.82971	0.82809	0.82934	654	0	20
2024.12.30	01:00:00	0.82934	0.82934	0.82855	0.82916	1185	0	2
2024.12.30	02:00:00	0.82916	0.82932	0.82885	0.82893	1463	0	2
2024.12.30	03:00:00	0.82893	0.82902	0.82869	0.82869	2011	0	2
2024.12.30	04:00:00	0.82869	0.82893	0.82869	0.82881	1551	0	2
2024.12.30	05:00:00	0.82882	0.82885	0.82861	0.82868	2216	0	2
2024.12.30	06:00:00	0.82868	0.82882	0.82864	0.82864	821	0	2
2024.12.30	07:00:00	0.82864	0.82874	0.82842	0.82857	1080	0	2
2024.12.30	08:00:00	0.82858	0.82871	0.82845	0.82858	2411	0	2
2024.12.30	09:00:00	0.82859	0.82915	0.82857	0.82880	3140	0	2
2024.12.30	10:00:00	0.82883	0.82937	0.82857	0.82873	3737	0	2
2024.12.30	11:00:00	0.82873	0.82977	0.82834	0.82956	3460	0	2
2024.12.30	12:00:00	0.82956	0.82989	0.82888	0.82905	3415	0	2
2024.12.30	13:00:00	0.82905	0.82932	0.82873	0.82929	2443	0	2
2024.12.30	14:00:00	0.82929	0.82987	0.82895	0.82957	3548	0	2
2024.12.30	15:00:00	0.82956	0.82975	0.82721	0.82745	5512	0	2
2024.12.30	16:00:00	0.82744	0.82901	0.82728	0.82876	6454	0	2
2024.12.30	17:00:00	0.82877	0.82989	0.82839	0.82957	5515	0	2
2024.12.30	18:00:00	0.82958	0.82992	0.82883	0.82957	4458	0	2
2024.12.30	19:00:00	0.82958	0.82960	0.82853	0.82858	2602	0	2
2024.12.30	20:00:00	0.82858	0.82894	0.82826	0.82870	2108	0	2
2024.12.30	21:00:00	0.82870	0.82887	0.82857	0.82882	2354	0	2
2024.12.30	22:00:00	0.82882	0.82895	0.82872	0.82884	1407	0	2
2024.12.30	23:00:00	0.82884	0.82910	0.82879	0.82902	799	0	2
2024.12.31	00:00:00	0.82913	0.82925	0.82796	0.82917	905	0	24
2024.12.31	01:00:00	0.82917	0.82932	0.82861	0.82925	842	0	2
2024.12.31	02:00:00	0.82925	0.82931	0.82912	0.82915	1046	0	2
2024.12.31	03:00:00	0.82915	0.82930	0.82896	0.82906	2164	0	2
2024.12.31	04:00:00	0.82906	0.82932	0.82889	0.82924	1394	0	2
2024.12.31	05:00:00	0.82924	0.82933	0.82909	0.82925	962	0	2
2024.12.31	06:00:00	0.82925	0.82943	0.82920	0.82932	728	0	2
2024.12.31	07:00:00	0.82932	0.82935	0.82888	0.82890	981	0	2
2024.12.31	08:00:00	0.82890	0.82926	0.82890	0.82907	1881	0	2
2024.12.31	09:00:00	0.82908	0.82922	0.82859	0.82884	2069	0	2
2024.12.31	10:00:00	0.82884	0.83005	0.82879	0.82987	2942	0	2
2024.12.31	11:00:00	0.82986	0.83002	0.82908	0.82983	3577	0	2
2024.12.31	12:00:00	0.82983	0.83076	0.82961	0.82962	4481	0	2
2024.12.31	13:00:00	0.82962	0.83062	0.82956	0.83022	3937	0	2
2024.12.31	14:00:00	0.83021	0.83052	0.82903	0.82934	5476	0	2
2024.12.31	15:00:00	0.82935	0.82987	0.82856	0.82950	6542	0	2
2024.12.31	16:00:00	0.82949	0.82952	0.82812	0.82821	4982	0	2
2024.12.31	17:00:00	0.82821	0.82846	0.82641	0.82652	8269	0	2
2024.12.31	18:00:00	0.82652	0.82721	0.82630	0.82666	5444	0	2
2024.12.31	19:00:00	0.82667	0.82729	0.82655	0.82666	4243	0	2
2024.12.31	20:00:00	0.82665	0.82789	0.82662	0.82753	3386	0	2
2024.12.31	21:00:00	0.82753	0.82788	0.82748	0.82769	2631	0	2
2024.12.31	22:00:00	0.82770	0.82773	0.82720	0.82737	1295	0	2
2024.12.31	23:00:00	0.82737	0.82758	0.82730	0.82735	857	0	2
2025.01.02	00:00:00	0.82639	0.82756	0.82612	0.82742	1176	0	21
2025.01.02	01:00:00	0.82742	0.82772	0.82672	0.82673	1283	0	2
2025.01.02	02:00:00	0.82673	0.82725	0.82670	0.82705	1497	0	2
2025.01.02	03:00:00	0.82705	0.82741	0.82661	0.82727	3839	0	2
2025.01.02	04:00:00	0.82727	0.82759	0.82722	0.82744	1605	0	2
2025.01.02	05:00:00	0.82744	0.82761	0.82726	0.82731	1041	0	2
2025.01.02	06:00:00	0.82730	0.82743	0.82703	0.82725	1032	0	2
2025.01.02	07:00:00	0.82725	0.82733	0.82688	0.82695	1543	0	2
2025.01.02	08:00:00	0.82695	0.82719	0.82685	0.82714	2738	0	2
2025.01.02	09:00:00	0.82714	0.82796	0.82709	0.82760	2615	0	2
2025.01.02	10:00:00	0.82760	0.82914	0.82759	0.82912	4769	0	2
2025.01.02	11:00:00	0.82913	0.82958	0.82899	0.82928	3748	0	2
2025.01.02	12:00:00	0.82928	0.82997	0.82844	0.82888	5731	0	2
2025.01.02	13:00:00	0.82888	0.83014	0.82884	0.82964	4703	0	2
2025.01.02	14:00:00	0.82964	0.83105	0.82948	0.83078	5116	0	2
2025.01.02	15:00:00	0.83078	0.83253	0.83071	0.83144	6962	0	2
2025.01.02	16:00:00	0.83144	0.83235	0.83095	0.83100	5401	0	2
2025.01.02	17:00:00	0.83104	0.83212	0.83019	0.83024	6928	0	2
2025.01.02	18:00:00	0.83024	0.83037	0.82755	0.82919	9341	0	2
2025.01.02	19:00:00	0.82919	0.82994	0.82892	0.82969	5264	0	2
2025.01.02	20:00:00	0.82969	0.82977	0.82907	0.82918	4030	0	2
2025.01.02	21:00:00	0.82918	0.82923	0.82858	0.82878	2573	0	2
2025.01.02	22:00:00	0.82879	0.82899	0.82853	0.82897	2776	0	2
2025.01.02	23:00:00	0.82897	0.82928	0.82896	0.82921	1388	0	2
2025.01.03	00:00:00	0.82830	0.82915	0.82787	0.82886	1702	0	16
2025.01.03	01:00:00	0.82886	0.82944	0.82881	0.82938	609	0	2
2025.01.03	02:00:00	0.82938	0.82946	0.82917	0.82932	951	0	2
2025.01.03	03:00:00	0.82932	0.82932	0.82893	0.82900	1806	0	2
2025.01.03	04:00:00	0.82900	0.82919	0.82883	0.82900	2133	0	2
2025.01.03	05:00:00	0.82899	0.82900	0.82856	0.82866	1539	0	2
2025.01.03	06:00:00	0.82866	0.82868	0.82848	0.82859	1121	0	2
2025.01.03	07:00:00	0.82859	0.82880	0.82849	0.82866	1401	0	2
2025.01.03	08:00:00	0.82866	0.82875	0.82847	0.82868	1661	0	2
2025.01.03	09:00:00	0.82869	0.82988	0.82868	0.82913	4789	0	2
2025.01.03	10:00:00	0.82912	0.82973	0.82878	0.82946	5202	0	2
2025.01.03	11:00:00	0.82946	0.82996	0.82920	0.82945	4349	0	2
2025.01.03	12:00:00	0.82945	0.82997	0.82937	0.82963	4282	0	2
2025.01.03	13:00:00	0.82962	0.83004	0.82928	0.82995	3806	0	2
2025.01.03	14:00:00	0.82995	0.83002	0.82966	0.82984	3340	0	2
2025.01.03	15:00:00	0.82985	0.83016	0.82952	0.82999	4196	0	2
2025.01.03	16:00:00	0.82999	0.83025	0.82950	0.82980	3756	0	2
2025.01.03	17:00:00	0.82981	0.83032	0.82894	0.82945	6607	0	2
2025.01.03	18:00:00	0.82945	0.82958	0.82861	0.82872	3441	0	2
2025.01.03	19:00:00	0.82872	0.82944	0.82872	0.82924	3044	0	2
2025.01.03	20:00:00	0.82924	0.82927	0.82884	0.82906	2990	0	2
2025.01.03	21:00:00	0.82906	0.82908	0.82880	0.82889	2686	0	2
2025.01.03	22:00:00	0.82889	0.82932	0.82880	0.82928	2285	0	2
2025.01.03	23:00:00	0.82928	0.82982	0.82922	0.82976	1631	0	2
2025.01.06	00:00:00	0.82832	0.82992	0.82814	0.82918	1823	0	12
2025.01.06	01:00:00	0.82918	0.82967	0.82897	0.82940	990	0	2
2025.01.06	02:00:00	0.82940	0.82940	0.82885	0.82888	2195	0	2
2025.01.06	03:00:00	0.82888	0.82928	0.82878	0.82926	2418	0	2
2025.01.06	04:00:00	0.82926	0.82948	0.82913	0.82929	1971	0	2
2025.01.06	05:00:00	0.82929	0.82964	0.82927	0.82956	1267	0	2
2025.01.06	06:00:00	0.82956	0.82960	0.82934	0.82935	695	0	2
2025.01.06	07:00:00	0.82935	0.82936	0.82881	0.82892	1316	0	2
2025.01.06	08:00:00	0.82892	0.82898	0.82853	0.82878	1617	0	2
2025.01.06	09:00:00	0.82878	0.82930	0.82864	0.82930	2382	0	1
2025.01.06	10:00:00	0.82929	0.82950	0.82869	0.82929	4662	0	2
2025.01.06	11:00:00	0.82930	0.83024	0.82889	0.83004	5311	0	2
2025.01.06	12:00:00	0.83004	0.83028	0.82885	0.82921	3217	0	2
2025.01.06	13:00:00	0.82921	0.83146	0.82896	0.83083	10638	0	2
2025.01.06	14:00:00	0.83083	0.83107	0.82947	0.83050	6390	0	2
2025.01.06	15:00:00	0.83051	0.83176	0.83041	0.83106	7955	0	2
2025.01.06	16:00:00	0.83105	0.83148	0.83003	0.83059	9359	0	2
2025.01.06	17:00:00	0.83060	0.83116	0.82977	0.83093	7002	0	2
2025.01.06	18:00:00	0.83093	0.83103	0.82979	0.82998	4464	0	2
2025.01.06	19:00:00	0.82998	0.83033	0.82963	0.82977	3212	0	2
2025.01.06	20:00:00	0.82977	0.83014	0.82961	0.83002	2561	0	2
2025.01.06	21:00:00	0.83002	0.83042	0.83000	0.83022	2189	0	2
2025.01.06	22:00:00	0.83022	0.83024	0.82971	0.82972	1879	0	2
2025.01.06	23:00:00	0.82972	0.82989	0.82965	0.82971	1041	0	2
2025.01.07	00:00:00	0.82939	0.83009	0.82884	0.82984	956	0	17
2025.01.07	01:00:00	0.82984	0.83001	0.82966	0.83000	713	0	2
2025.01.07	02:00:00	0.83000	0.83006	0.82971	0.82989	1948	0	2
2025.01.07	03:00:00	0.82989	0.82991	0.82907	0.82916	2399	0	2
2025.01.07	04:00:00	0.82916	0.82940	0.82907	0.82925	1344	0	2
2025.01.07	05:00:00	0.82925	0.82938	0.82907	0.82923	1711	0	2
2025.01.07	06:00:00	0.82923	0.82936	0.82910	0.82924	842	0	2
2025.01.07	07:00:00	0.82924	0.82961	0.82916	0.82923	2247	0	2
2025.01.07	08:00:00	0.82923	0.82940	0.82906	0.82927	1992	0	2
2025.01.07	09:00:00	0.82926	0.82993	0.82915	0.82968	4139	0	2
2025.01.07	10:00:00	0.82967	0.83039	0.82964	0.82991	4817	0	2
2025.01.07	11:00:00	0.82991	0.83014	0.82945	0.82989	4342	0	2
2025.01.07	12:00:00	0.82988	0.83055	0.82959	0.83029	3515	0	2
2025.01.07	13:00:00	0.83029	0.83055	0.82988	0.83040	3536	0	2
2025.01.07	14:00:00	0.83041	0.83053	0.82896	0.82936	3963	0	2
2025.01.07	15:00:00	0.82936	0.82969	0.82868	0.82892	3566	0	2
2025.01.07	16:00:00	0.82892	0.82960	0.82871	0.82949	3827	0	2
2025.01.07	17:00:00	0.82950	0.83008	0.82859	0.82997	7638	0	2
2025.01.07	18:00:00	0.82997	0.83043	0.82947	0.82969	6076	0	2
2025.01.07	19:00:00	0.82969	0.82981	0.82900	0.82934	3647	0	2
2025.01.07	20:00:00	0.82934	0.82943	0.82890	0.82911	2804	0	2
2025.01.07	21:00:00	0.82911	0.82918	0.82891	0.82904	1987	0	2
2025.01.07	22:00:00	0.82904	0.82923	0.82874	0.82884	2020	0	2
2025.01.07	23:00:00	0.82884	0.82890	0.82857	0.82861	729	0	2
2025.01.08	00:00:00	0.82876	0.82893	0.82835	0.82889	419	0	12
2025.01.08	01:00:00	0.82889	0.82915	0.82880	0.82890	900	0	2
2025.01.08	02:00:00	0.82890	0.82917	0.82888	0.82916	2230	0	2
2025.01.08	03:00:00	0.82916	0.82930	0.82906	0.82919	2330	0	2
2025.01.08	04:00:00	0.82918	0.82925	0.82907	0.82922	1365	0	2
2025.01.08	05:00:00	0.82923	0.82928	0.82896	0.82922	1030	0	2
2025.01.08	06:00:00	0.82921	0.82929	0.82908	0.82927	1438	0	2
2025.01.08	07:00:00	0.82927	0.82942	0.82910	0.82917	1522	0	2
2025.01.08	08:00:00	0.82916	0.82927	0.82865	0.82876	1628	0	2
2025.01.08	09:00:00	0.82876	0.82922	0.82840	0.82868	4308	0	2
2025.01.08	10:00:00	0.82868	0.82970	0.82851	0.82937	5503	0	2
2025.01.08	11:00:00	0.82937	0.82944	0.82879	0.82882	3983	0	2
2025.01.08	12:00:00	0.82882	0.82912	0.82835	0.82899	3208	0	2
2025.01.08	13:00:00	0.82899	0.83369	0.82899	0.83225	11626	0	2
2025.01.08	14:00:00	0.83226	0.83481	0.83219	0.83346	8743	0	2
2025.01.08	15:00:00	0.83346	0.83510	0.83301	0.83384	9297	0	2
2025.01.08	16:00:00	0.83385	0.83512	0.83331	0.83485	6050	0	2
2025.01.08	17:00:00	0.83483	0.83519	0.83440	0.83461	5220	0	2
2025.01.08	18:00:00	0.83461	0.83490	0.83380	0.83396	5128	0	2
2025.01.08	19:00:00	0.83396	0.83492	0.83380	0.83469	3776	0	2
2025.01.08	20:00:00	0.83470	0.83480	0.83408	0.83442	3741	0	2
2025.01.08	21:00:00	0.83444	0.83469	0.83410	0.83424	3972	0	2
2025.01.08	22:00:00	0.83424	0.83456	0.83422	0.83445	2253	0	2
2025.01.08	23:00:00	0.83445	0.83470	0.83421	0.83460	1033	0	2
2025.01.09	00:00:00	0.83449	0.83460	0.83349	0.83451	501	0	10
2025.01.09	01:00:00	0.83451	0.83472	0.83444	0.83449	650	0	2
2025.01.09	02:00:00	0.83449	0.83479	0.83424	0.83463	2607	0	2
2025.01.09	03:00:00	0.83462	0.83464	0.83442	0.83452	3795	0	2
2025.01.09	04:00:00	0.83452	0.83472	0.83451	0.83462	2413	0	2
2025.01.09	05:00:00	0.83462	0.83534	0.83462	0.83528	2170	0	2
2025.01.09	06:00:00	0.83528	0.83582	0.83527	0.83578	1655	0	2
2025.01.09	07:00:00	0.83578	0.83610	0.83555	0.83578	2399	0	2
2025.01.09	08:00:00	0.83579	0.83784	0.83569	0.83773	4515	0	2
2025.01.09	09:00:00	0.83775	0.83989	0.83715	0.83946	8081	0	2
2025.01.09	10:00:00	0.83944	0.84035	0.83805	0.83886	7617	0	2
2025.01.09	11:00:00	0.83886	0.83940	0.83822	0.83912	5311	0	2
2025.01.09	12:00:00	0.83912	0.84065	0.83837	0.83863	5812	0	2
2025.01.09	13:00:00	0.83865	0.83927	0.83733	0.83823	4697	0	2
2025.01.09	14:00:00	0.83823	0.83930	0.83793	0.83812	4505	0	2
2025.01.09	15:00:00	0.83812	0.83836	0.83711	0.83798	5583	0	2
2025.01.09	16:00:00	0.83798	0.83847	0.83699	0.83704	3882	0	2
2025.01.09	17:00:00	0.83704	0.83749	0.83672	0.83712	4874	0	2
2025.01.09	18:00:00	0.83713	0.83776	0.83693	0.83713	3169	0	2
2025.01.09	19:00:00	0.83712	0.83717	0.83650	0.83709	2088	0	2
2025.01.09	20:00:00	0.83709	0.83729	0.83680	0.83697	1417	0	2
2025.01.09	21:00:00	0.83697	0.83709	0.83657	0.83662	969	0	2
2025.01.09	22:00:00	0.83662	0.83688	0.83661	0.83674	1008	0	2
2025.01.09	23:00:00	0.83674	0.83692	0.83665	0.83677	711	0	2
2025.01.10	00:00:00	0.83681	0.83694	0.83618	0.83666	1096	0	9
2025.01.10	01:00:00	0.83666	0.83726	0.83654	0.83721	755	0	2
2025.01.10	02:00:00	0.83721	0.83732	0.83691	0.83719	2964	0	2
2025.01.10	03:00:00	0.83719	0.83748	0.83708	0.83728	4153	0	2
2025.01.10	04:00:00	0.83728	0.83738	0.83690	0.83717	1665	0	2
2025.01.10	05:00:00	0.83717	0.83733	0.83707	0.83719	1173	0	2
2025.01.10	06:00:00	0.83720	0.83744	0.83705	0.83740	2174	0	2
2025.01.10	07:00:00	0.83741	0.83799	0.83729	0.83786	2685	0	2
2025.01.10	08:00:00	0.83786	0.83815	0.83740	0.83806	3520	0	2
2025.01.10	09:00:00	0.83806	0.83816	0.83698	0.83778	3091	0	2
2025.01.10	10:00:00	0.83778	0.83856	0.83757	0.83839	4576	0	2
2025.01.10	11:00:00	0.83839	0.83848	0.83698	0.83720	3524	0	2
2025.01.10	12:00:00	0.83721	0.83817	0.83720	0.83789	3466	0	2
2025.01.10	13:00:00	0.83789	0.83840	0.83697	0.83733	2687	0	2
2025.01.10	14:00:00	0.83733	0.83749	0.83655	0.83676	3214	0	2
2025.01.10	15:00:00	0.83676	0.83938	0.83582	0.83851	10438	0	2
2025.01.10	16:00:00	0.83850	0.83919	0.83729	0.83731	9645	0	2
2025.01.10	17:00:00	0.83732	0.83830	0.83676	0.83813	9073	0	2
2025.01.10	18:00:00	0.83814	0.83891	0.83805	0.83829	5944	0	2
2025.01.10	19:00:00	0.83829	0.83860	0.83796	0.83817	3679	0	2
2025.01.10	20:00:00	0.83817	0.83869	0.83815	0.83854	2673	0	2
2025.01.10	21:00:00	0.83853	0.83909	0.83846	0.83909	2733	0	2
2025.01.10	22:00:00	0.83909	0.83926	0.83885	0.83911	2234	0	2
2025.01.10	23:00:00	0.83911	0.83927	0.83893	0.83922	1495	0	2
2025.01.13	00:00:00	0.83869	0.83936	0.83841	0.83913	1131	0	21
2025.01.13	01:00:00	0.83913	0.83937	0.83893	0.83930	1286	0	2
2025.01.13	02:00:00	0.83930	0.83952	0.83910	0.83943	1446	0	2
2025.01.13	03:00:00	0.83944	0.84023	0.83936	0.84006	2783	0	2
2025.01.13	04:00:00	0.84006	0.84071	0.84000	0.84064	2468	0	2
2025.01.13	05:00:00	0.84064	0.84178	0.84057	0.84124	2675	0	2
2025.01.13	06:00:00	0.84123	0.84181	0.84063	0.84121	2767	0	2
2025.01.13	07:00:00	0.84121	0.84184	0.84100	0.84129	2251	0	2
2025.01.13	08:00:00	0.84129	0.84152	0.84052	0.84136	2706	0	2
2025.01.13	09:00:00	0.84136	0.84201	0.84072	0.84157	5657	0	2
2025.01.13	10:00:00	0.84158	0.84226	0.84045	0.84224	6392	0	2
2025.01.13	11:00:00	0.84224	0.84241	0.84050	0.84196	8386	0	2
2025.01.13	12:00:00	0.84196	0.84206	0.84072	0.84094	4570	0	2
2025.01.13	13:00:00	0.84093	0.84196	0.84010	0.84191	5650	0	2
2025.01.13	14:00:00	0.84191	0.84233	0.84104	0.84158	6196	0	2
2025.01.13	15:00:00	0.84158	0.84190	0.84050	0.84076	5628	0	2
2025.01.13	16:00:00	0.84077	0.84129	0.83969	0.84013	6040	0	2
2025.01.13	17:00:00	0.84013	0.84024	0.83902	0.83914	5471	0	2
2025.01.13	18:00:00	0.83914	0.83982	0.83892	0.83978	4778	0	2
2025.01.13	19:00:00	0.83978	0.83978	0.83914	0.83933	3603	0	2
2025.01.13	20:00:00	0.83933	0.83971	0.83877	0.83878	2787	0	2
2025.01.13	21:00:00	0.83878	0.83921	0.83855	0.83890	2550	0	2
2025.01.13	22:00:00	0.83890	0.83915	0.83887	0.83908	2025	0	2
2025.01.13	23:00:00	0.83908	0.83950	0.83895	0.83931	2460	0	2
2025.01.14	00:00:00	0.83933	0.83995	0.83797	0.83849	2254	0	3
2025.01.14	01:00:00	0.83849	0.83946	0.83777	0.83911	2897	0	2
2025.01.14	02:00:00	0.83911	0.83935	0.83886	0.83924	3083	0	2
2025.01.14	03:00:00	0.83924	0.83937	0.83893	0.83930	4076	0	2
2025.01.14	04:00:00	0.83931	0.83981	0.83927	0.83956	2769	0	2
2025.01.14	05:00:00	0.83956	0.83974	0.83907	0.83940	1819	0	2
2025.01.14	06:00:00	0.83940	0.83978	0.83935	0.83950	1383	0	2
2025.01.14	07:00:00	0.83950	0.83978	0.83940	0.83956	1784	0	2
2025.01.14	08:00:00	0.83956	0.83967	0.83912	0.83944	2048	0	2
2025.01.14	09:00:00	0.83944	0.83993	0.83930	0.83979	4166	0	2
2025.01.14	10:00:00	0.83979	0.84029	0.83869	0.84020	5813	0	2
2025.01.14	11:00:00	0.84019	0.84252	0.84019	0.84242	4960	0	2
2025.01.14	12:00:00	0.84242	0.84288	0.84161	0.84184	4020	0	2
2025.01.14	13:00:00	0.84184	0.84243	0.84152	0.84211	3409	0	2
2025.01.14	14:00:00	0.84211	0.84275	0.84180	0.84249	4414	0	2
2025.01.14	15:00:00	0.84249	0.84428	0.84233	0.84364	8560	0	2
2025.01.14	16:00:00	0.84364	0.84473	0.84352	0.84466	6588	0	2
2025.01.14	17:00:00	0.84466	0.84477	0.84312	0.84381	7004	0	2
2025.01.14	18:00:00	0.84381	0.84473	0.84338	0.84458	6906	0	2
2025.01.14	19:00:00	0.84458	0.84507	0.84413	0.84431	4168	0	2
2025.01.14	20:00:00	0.84431	0.84436	0.84356	0.84375	2355	0	2
2025.01.14	21:00:00	0.84376	0.84428	0.84351	0.84412	2124	0	2
2025.01.14	22:00:00	0.84411	0.84451	0.84400	0.84405	2494	0	2
2025.01.14	23:00:00	0.84405	0.84410	0.84373	0.84377	1120	0	2
2025.01.15	00:00:00	0.84352	0.84395	0.84289	0.84383	722	0	19
2025.01.15	01:00:00	0.84383	0.84419	0.84356	0.84400	751	0	2
2025.01.15	02:00:00	0.84400	0.84424	0.84388	0.84415	1436	0	2
